DIP    1   1206   -0.469986E+00   -0.275875E+00   -0.319513E-02
DIP    1   1207   -0.469985E+00   -0.275876E+00   -0.308823E-02
DIP    1   1208   -0.469983E+00   -0.275878E+00   -0.297636E-02
DIP    1   1209   -0.469982E+00   -0.275879E+00   -0.285986E-02
DIP    1   1210   -0.469980E+00   -0.275881E+00   -0.274355E-02
DIP    1   1211   -0.469979E+00   -0.275882E+00   -0.263332E-02
DIP    1   1212   -0.469977E+00   -0.275883E+00   -0.253214E-02
DIP    1   1213   -0.469975E+00   -0.275884E+00   -0.243811E-02
DIP    1   1214   -0.469973E+00   -0.275885E+00   -0.234620E-02
DIP    1   1215   -0.469972E+00   -0.275886E+00   -0.225217E-02
DIP    1   1216   -0.469970E+00   -0.275888E+00   -0.215563E-02
DIP    1   1217   -0.469967E+00   -0.275889E+00   -0.205995E-02
DIP    1   1218   -0.469965E+00   -0.275891E+00   -0.196920E-02
DIP    1   1219   -0.469963E+00   -0.275891E+00   -0.188438E-02
DIP    1   1220   -0.469961E+00   -0.275892E+00   -0.180190E-02
DIP    1   1221   -0.469960E+00   -0.275892E+00   -0.171541E-02
DIP    1   1222   -0.469958E+00   -0.275892E+00   -0.161952E-02
DIP    1   1223   -0.469957E+00   -0.275892E+00   -0.151268E-02
DIP    1   1224   -0.469955E+00   -0.275893E+00   -0.139724E-02
DIP    1   1225   -0.469954E+00   -0.275893E+00   -0.127683E-02
DIP    1   1226   -0.469952E+00   -0.275894E+00   -0.115320E-02
DIP    1   1227   -0.469951E+00   -0.275894E+00   -0.102484E-02
DIP    1   1228   -0.469951E+00   -0.275894E+00   -0.888251E-03
DIP    1   1229   -0.469950E+00   -0.275895E+00   -0.740680E-03
DIP    1   1230   -0.469949E+00   -0.275895E+00   -0.582204E-03
DIP    1   1231   -0.469947E+00   -0.275896E+00   -0.415749E-03
DIP    1   1232   -0.469946E+00   -0.275896E+00   -0.245180E-03
DIP    1   1233   -0.469945E+00   -0.275896E+00   -0.729909E-04
DIP    1   1234   -0.469944E+00   -0.275896E+00    0.100802E-03
DIP    1   1235   -0.469944E+00   -0.275896E+00    0.278023E-03
DIP    1   1236   -0.469945E+00   -0.275895E+00    0.460635E-03
DIP    1   1237   -0.469946E+00   -0.275895E+00    0.649264E-03
DIP    1   1238   -0.469947E+00   -0.275895E+00    0.842807E-03
DIP    1   1239   -0.469947E+00   -0.275896E+00    0.103914E-02
DIP    1   1240   -0.469947E+00   -0.275896E+00    0.123627E-02
DIP    1   1241   -0.469947E+00   -0.275897E+00    0.143317E-02
DIP    1   1242   -0.469948E+00   -0.275897E+00    0.163002E-02
DIP    1   1243   -0.469950E+00   -0.275897E+00    0.182780E-02
DIP    1   1244   -0.469952E+00   -0.275896E+00    0.202755E-02
DIP    1   1245   -0.469954E+00   -0.275896E+00    0.222954E-02
DIP    1   1246   -0.469955E+00   -0.275896E+00    0.243274E-02
DIP    1   1247   -0.469956E+00   -0.275896E+00    0.263474E-02
DIP    1   1248   -0.469957E+00   -0.275896E+00    0.283253E-02
DIP    1   1249   -0.469957E+00   -0.275896E+00    0.302367E-02
DIP    1   1250   -0.469958E+00   -0.275895E+00    0.320736E-02
DIP    1   1251   -0.469960E+00   -0.275894E+00    0.338445E-02
DIP    1   1252   -0.469962E+00   -0.275893E+00    0.355626E-02
DIP    1   1253   -0.469964E+00   -0.275892E+00    0.372263E-02
DIP    1   1254   -0.469966E+00   -0.275892E+00    0.388078E-02
DIP    1   1255   -0.469967E+00   -0.275892E+00    0.402574E-02
DIP    1   1256   -0.469969E+00   -0.275891E+00    0.415255E-02
DIP    1   1257   -0.469970E+00   -0.275891E+00    0.425855E-02
DIP    1   1258   -0.469972E+00   -0.275890E+00    0.434425E-02
DIP    1   1259   -0.469974E+00   -0.275888E+00    0.441189E-02
DIP    1   1260   -0.469976E+00   -0.275886E+00    0.446259E-02
DIP    1   1261   -0.469979E+00   -0.275884E+00    0.449437E-02
DIP    1   1262   -0.469982E+00   -0.275882E+00    0.450255E-02
DIP    1   1263   -0.469986E+00   -0.275879E+00    0.448262E-02
DIP    1   1264   -0.469989E+00   -0.275878E+00    0.443364E-02
DIP    1   1265   -0.469993E+00   -0.275876E+00    0.435936E-02
DIP    1   1266   -0.469997E+00   -0.275875E+00    0.426624E-02
DIP    1   1267   -0.470000E+00   -0.275873E+00    0.415949E-02
DIP    1   1268   -0.470003E+00   -0.275871E+00    0.404008E-02
DIP    1   1269   -0.470005E+00   -0.275869E+00    0.390519E-02
DIP    1   1270   -0.470008E+00   -0.275867E+00    0.375183E-02
DIP    1   1271   -0.470010E+00   -0.275866E+00    0.358111E-02
DIP    1   1272   -0.470012E+00   -0.275864E+00    0.339976E-02
DIP    1   1273   -0.470015E+00   -0.275863E+00    0.321755E-02
DIP    1   1274   -0.470017E+00   -0.275861E+00    0.304215E-02
DIP    1   1275   -0.470019E+00   -0.275860E+00    0.287523E-02
DIP    1   1276   -0.470021E+00   -0.275858E+00    0.271271E-02
DIP    1   1277   -0.470022E+00   -0.275857E+00    0.254909E-02
DIP    1   1278   -0.470024E+00   -0.275855E+00    0.238261E-02
DIP    1   1279   -0.470025E+00   -0.275854E+00    0.221738E-02
DIP    1   1280   -0.470026E+00   -0.275853E+00    0.206050E-02
DIP    1   1281   -0.470027E+00   -0.275852E+00    0.191657E-02
DIP    1   1282   -0.470028E+00   -0.275851E+00    0.178353E-02
DIP    1   1283   -0.470029E+00   -0.275850E+00    0.165343E-02
DIP    1   1284   -0.470030E+00   -0.275849E+00    0.151775E-02
DIP    1   1285   -0.470031E+00   -0.275847E+00    0.137338E-02
DIP    1   1286   -0.470033E+00   -0.275846E+00    0.122474E-02
DIP    1   1287   -0.470034E+00   -0.275845E+00    0.108024E-02
DIP    1   1288   -0.470035E+00   -0.275845E+00    0.945514E-03
DIP    1   1289   -0.470035E+00   -0.275844E+00    0.818596E-03
DIP    1   1290   -0.470035E+00   -0.275844E+00    0.690712E-03
DIP    1   1291   -0.470035E+00   -0.275844E+00    0.552282E-03
DIP    1   1292   -0.470035E+00   -0.275843E+00    0.399717E-03
DIP    1   1293   -0.470036E+00   -0.275842E+00    0.237939E-03
DIP    1   1294   -0.470037E+00   -0.275840E+00    0.767291E-04
DIP    1   1295   -0.470039E+00   -0.275839E+00   -0.762985E-04
DIP    1   1296   -0.470040E+00   -0.275838E+00   -0.220748E-03
DIP    1   1297   -0.470040E+00   -0.275838E+00   -0.362719E-03
DIP    1   1298   -0.470039E+00   -0.275837E+00   -0.508966E-03
DIP    1   1299   -0.470038E+00   -0.275837E+00   -0.660576E-03
DIP    1   1300   -0.470037E+00   -0.275837E+00   -0.811150E-03
DIP    1   1301   -0.470035E+00   -0.275836E+00   -0.950964E-03
DIP    1   1302   -0.470034E+00   -0.275836E+00   -0.107394E-02
DIP    1   1303   -0.470033E+00   -0.275836E+00   -0.118211E-02
DIP    1   1304   -0.470032E+00   -0.275837E+00   -0.128413E-02
DIP    1   1305   -0.470031E+00   -0.275838E+00   -0.138925E-02
DIP    1   1306   -0.470030E+00   -0.275839E+00   -0.150122E-02
DIP    1   1307   -0.470028E+00   -0.275841E+00   -0.161698E-02
DIP    1   1308   -0.470027E+00   -0.275843E+00   -0.173084E-02
DIP    1   1309   -0.470025E+00   -0.275844E+00   -0.184064E-02
DIP    1   1310   -0.470024E+00   -0.275845E+00   -0.195100E-02
DIP    1   1311   -0.470022E+00   -0.275846E+00   -0.207106E-02
DIP    1   1312   -0.470020E+00   -0.275846E+00   -0.220849E-02
DIP    1   1313   -0.470018E+00   -0.275847E+00   -0.236440E-02
DIP    1   1314   -0.470016E+00   -0.275848E+00   -0.253293E-02
DIP    1   1315   -0.470014E+00   -0.275849E+00   -0.270567E-02
DIP    1   1316   -0.470012E+00   -0.275850E+00   -0.287722E-02
DIP    1   1317   -0.470009E+00   -0.275852E+00   -0.304763E-02
DIP    1   1318   -0.470006E+00   -0.275854E+00   -0.322027E-02
DIP    1   1319   -0.470003E+00   -0.275855E+00   -0.339698E-02
DIP    1   1320   -0.470000E+00   -0.275857E+00   -0.357461E-02
DIP    1   1321   -0.469998E+00   -0.275858E+00   -0.374559E-02
DIP    1   1322   -0.469995E+00   -0.275859E+00   -0.390167E-02
DIP    1   1323   -0.469993E+00   -0.275860E+00   -0.403788E-02
DIP    1   1324   -0.469991E+00   -0.275861E+00   -0.415348E-02
DIP    1   1325   -0.469988E+00   -0.275862E+00   -0.424960E-02
DIP    1   1326   -0.469985E+00   -0.275864E+00   -0.432571E-02
DIP    1   1327   -0.469982E+00   -0.275865E+00   -0.437787E-02
DIP    1   1328   -0.469979E+00   -0.275867E+00   -0.440007E-02
DIP    1   1329   -0.469976E+00   -0.275868E+00   -0.438729E-02
DIP    1   1330   -0.469974E+00   -0.275869E+00   -0.433777E-02
DIP    1   1331   -0.469971E+00   -0.275870E+00   -0.425304E-02
DIP    1   1332   -0.469969E+00   -0.275871E+00   -0.413593E-02
DIP    1   1333   -0.469967E+00   -0.275872E+00   -0.398876E-02
DIP    1   1334   -0.469965E+00   -0.275874E+00   -0.381304E-02
DIP    1   1335   -0.469963E+00   -0.275876E+00   -0.361082E-02
DIP    1   1336   -0.469961E+00   -0.275877E+00   -0.338591E-02
DIP    1   1337   -0.469959E+00   -0.275879E+00   -0.314394E-02
DIP    1   1338   -0.469956E+00   -0.275880E+00   -0.289075E-02
DIP    1   1339   -0.469954E+00   -0.275882E+00   -0.263080E-02
DIP    1   1340   -0.469951E+00   -0.275883E+00   -0.236674E-02
DIP    1   1341   -0.469950E+00   -0.275885E+00   -0.210046E-02
DIP    1   1342   -0.469949E+00   -0.275887E+00   -0.183457E-02
DIP    1   1343   -0.469949E+00   -0.275889E+00   -0.157275E-02
DIP    1   1344   -0.469949E+00   -0.275890E+00   -0.131868E-02
DIP    1   1345   -0.469948E+00   -0.275892E+00   -0.107455E-02
DIP    1   1346   -0.469947E+00   -0.275893E+00   -0.840499E-03
DIP    1   1347   -0.469945E+00   -0.275894E+00   -0.615521E-03
DIP    1   1348   -0.469943E+00   -0.275895E+00   -0.399064E-03
DIP    1   1349   -0.469942E+00   -0.275896E+00   -0.191756E-03
DIP    1   1350   -0.469941E+00   -0.275897E+00    0.538160E-05
DIP    1   1351   -0.469941E+00   -0.275898E+00    0.192463E-03
DIP    1   1352   -0.469941E+00   -0.275899E+00    0.371383E-03
DIP    1   1353   -0.469941E+00   -0.275899E+00    0.544654E-03
DIP    1   1354   -0.469941E+00   -0.275900E+00    0.713124E-03
DIP    1   1355   -0.469940E+00   -0.275899E+00    0.874473E-03
DIP    1   1356   -0.469941E+00   -0.275899E+00    0.102393E-02
DIP    1   1357   -0.469942E+00   -0.275899E+00    0.115692E-02
DIP    1   1358   -0.469943E+00   -0.275899E+00    0.127168E-02
DIP    1   1359   -0.469944E+00   -0.275899E+00    0.136972E-02
DIP    1   1360   -0.469945E+00   -0.275898E+00    0.145376E-02
DIP    1   1361   -0.469946E+00   -0.275898E+00    0.152477E-02
DIP    1   1362   -0.469946E+00   -0.275899E+00    0.158056E-02
DIP    1   1363   -0.469947E+00   -0.275899E+00    0.161711E-02
DIP    1   1364   -0.469947E+00   -0.275899E+00    0.163165E-02
DIP    1   1365   -0.469948E+00   -0.275899E+00    0.162501E-02
DIP    1   1366   -0.469949E+00   -0.275899E+00    0.160123E-02
DIP    1   1367   -0.469949E+00   -0.275899E+00    0.156487E-02
DIP    1   1368   -0.469950E+00   -0.275899E+00    0.151800E-02
DIP    1   1369   -0.469951E+00   -0.275899E+00    0.145948E-02
DIP    1   1370   -0.469952E+00   -0.275900E+00    0.138698E-02
DIP    1   1371   -0.469953E+00   -0.275900E+00    0.130015E-02
DIP    1   1372   -0.469954E+00   -0.275900E+00    0.120222E-02
DIP    1   1373   -0.469955E+00   -0.275900E+00    0.109894E-02
DIP    1   1374   -0.469956E+00   -0.275900E+00    0.995363E-03
DIP    1   1375   -0.469957E+00   -0.275900E+00    0.893326E-03
DIP    1   1376   -0.469958E+00   -0.275899E+00    0.791362E-03
DIP    1   1377   -0.469960E+00   -0.275898E+00    0.687198E-03
DIP    1   1378   -0.469962E+00   -0.275897E+00    0.580818E-03
DIP    1   1379   -0.469964E+00   -0.275895E+00    0.475781E-03
DIP    1   1380   -0.469967E+00   -0.275894E+00    0.377938E-03
DIP    1   1381   -0.469969E+00   -0.275893E+00    0.292697E-03
DIP    1   1382   -0.469972E+00   -0.275892E+00    0.222977E-03
DIP    1   1383   -0.469974E+00   -0.275891E+00    0.169269E-03
DIP    1   1384   -0.469978E+00   -0.275889E+00    0.131475E-03
DIP    1   1385   -0.469981E+00   -0.275887E+00    0.110857E-03
DIP    1   1386   -0.469985E+00   -0.275885E+00    0.110581E-03
DIP    1   1387   -0.469988E+00   -0.275883E+00    0.134574E-03
DIP    1   1388   -0.469991E+00   -0.275882E+00    0.185782E-03
DIP    1   1389   -0.469993E+00   -0.275880E+00    0.265218E-03
DIP    1   1390   -0.469995E+00   -0.275878E+00    0.372408E-03
DIP    1   1391   -0.469997E+00   -0.275877E+00    0.506662E-03
DIP    1   1392   -0.469999E+00   -0.275875E+00    0.668105E-03
DIP    1   1393   -0.470001E+00   -0.275874E+00    0.857754E-03
DIP    1   1394   -0.470004E+00   -0.275873E+00    0.107680E-02
DIP    1   1395   -0.470006E+00   -0.275872E+00    0.132579E-02
DIP    1   1396   -0.470007E+00   -0.275871E+00    0.160416E-02
DIP    1   1397   -0.470009E+00   -0.275870E+00    0.191024E-02
DIP    1   1398   -0.470010E+00   -0.275869E+00    0.224114E-02
DIP    1   1399   -0.470011E+00   -0.275869E+00    0.259259E-02
DIP    1   1400   -0.470012E+00   -0.275867E+00    0.295881E-02
DIP    1   1401   -0.470013E+00   -0.275866E+00    0.333286E-02
DIP    1   1402   -0.470015E+00   -0.275865E+00    0.370754E-02
DIP    1   1403   -0.470016E+00   -0.275863E+00    0.407624E-02
DIP    1   1404   -0.470017E+00   -0.275862E+00    0.443320E-02
DIP    1   1405   -0.470019E+00   -0.275860E+00    0.477288E-02
DIP    1   1406   -0.470020E+00   -0.275859E+00    0.508903E-02
DIP    1   1407   -0.470022E+00   -0.275858E+00    0.537438E-02
DIP    1   1408   -0.470023E+00   -0.275858E+00    0.562143E-02
DIP    1   1409   -0.470023E+00   -0.275857E+00    0.582392E-02
DIP    1   1410   -0.470024E+00   -0.275857E+00    0.597781E-02
DIP    1   1411   -0.470025E+00   -0.275856E+00    0.608111E-02
DIP    1   1412   -0.470025E+00   -0.275855E+00    0.613243E-02
DIP    1   1413   -0.470026E+00   -0.275855E+00    0.612959E-02
DIP    1   1414   -0.470027E+00   -0.275854E+00    0.606925E-02
DIP    1   1415   -0.470028E+00   -0.275854E+00    0.594807E-02
DIP    1   1416   -0.470029E+00   -0.275853E+00    0.576452E-02
DIP    1   1417   -0.470030E+00   -0.275852E+00    0.552000E-02
DIP    1   1418   -0.470030E+00   -0.275851E+00    0.521864E-02
DIP    1   1419   -0.470030E+00   -0.275851E+00    0.486585E-02
DIP    1   1420   -0.470031E+00   -0.275850E+00    0.446696E-02
DIP    1   1421   -0.470031E+00   -0.275850E+00    0.402675E-02
DIP    1   1422   -0.470032E+00   -0.275850E+00    0.355013E-02
DIP    1   1423   -0.470032E+00   -0.275849E+00    0.304302E-02
DIP    1   1424   -0.470033E+00   -0.275849E+00    0.251254E-02
DIP    1   1425   -0.470033E+00   -0.275849E+00    0.196636E-02
DIP    1   1426   -0.470033E+00   -0.275849E+00    0.141148E-02
DIP    1   1427   -0.470032E+00   -0.275850E+00    0.853672E-03
DIP    1   1428   -0.470030E+00   -0.275850E+00    0.297687E-03
DIP    1   1429   -0.470028E+00   -0.275850E+00   -0.251828E-03
DIP    1   1430   -0.470025E+00   -0.275850E+00   -0.789689E-03
DIP    1   1431   -0.470024E+00   -0.275850E+00   -0.131025E-02
DIP    1   1432   -0.470022E+00   -0.275851E+00   -0.180811E-02
DIP    1   1433   -0.470021E+00   -0.275851E+00   -0.227895E-02
DIP    1   1434   -0.470020E+00   -0.275852E+00   -0.271980E-02
DIP    1   1435   -0.470019E+00   -0.275853E+00   -0.312887E-02
DIP    1   1436   -0.470017E+00   -0.275854E+00   -0.350506E-02
DIP    1   1437   -0.470015E+00   -0.275855E+00   -0.384758E-02
DIP    1   1438   -0.470013E+00   -0.275856E+00   -0.415578E-02
DIP    1   1439   -0.470010E+00   -0.275857E+00   -0.442901E-02
DIP    1   1440   -0.470008E+00   -0.275858E+00   -0.466643E-02
DIP    1   1441   -0.470005E+00   -0.275858E+00   -0.486704E-02
DIP    1   1442   -0.470004E+00   -0.275859E+00   -0.503006E-02
DIP    1   1443   -0.470002E+00   -0.275859E+00   -0.515562E-02
DIP    1   1444   -0.470001E+00   -0.275860E+00   -0.524517E-02
DIP    1   1445   -0.470000E+00   -0.275861E+00   -0.530134E-02
DIP    1   1446   -0.469999E+00   -0.275862E+00   -0.532694E-02
DIP    1   1447   -0.469999E+00   -0.275863E+00   -0.532402E-02
DIP    1   1448   -0.469998E+00   -0.275864E+00   -0.529373E-02
DIP    1   1449   -0.469997E+00   -0.275864E+00   -0.523730E-02
DIP    1   1450   -0.469996E+00   -0.275864E+00   -0.515744E-02
DIP    1   1451   -0.469995E+00   -0.275864E+00   -0.505889E-02
DIP    1   1452   -0.469994E+00   -0.275864E+00   -0.494732E-02
DIP    1   1453   -0.469992E+00   -0.275864E+00   -0.482727E-02
DIP    1   1454   -0.469991E+00   -0.275865E+00   -0.470053E-02
DIP    1   1455   -0.469989E+00   -0.275865E+00   -0.456658E-02
DIP    1   1456   -0.469987E+00   -0.275866E+00   -0.442481E-02
DIP    1   1457   -0.469986E+00   -0.275867E+00   -0.427713E-02
DIP    1   1458   -0.469984E+00   -0.275869E+00   -0.412858E-02
DIP    1   1459   -0.469983E+00   -0.275870E+00   -0.398542E-02
DIP    1   1460   -0.469982E+00   -0.275871E+00   -0.385175E-02
DIP    1   1461   -0.469981E+00   -0.275872E+00   -0.372734E-02
DIP    1   1462   -0.469981E+00   -0.275872E+00   -0.360836E-02
DIP    1   1463   -0.469980E+00   -0.275873E+00   -0.349069E-02
DIP    1   1464   -0.469980E+00   -0.275874E+00   -0.337329E-02
DIP    1   1465   -0.469978E+00   -0.275876E+00   -0.325909E-02
DIP    1   1466   -0.469977E+00   -0.275878E+00   -0.315264E-02
DIP    1   1467   -0.469975E+00   -0.275880E+00   -0.305630E-02
DIP    1   1468   -0.469973E+00   -0.275882E+00   -0.296789E-02
DIP    1   1469   -0.469971E+00   -0.275884E+00   -0.288167E-02
DIP    1   1470   -0.469969E+00   -0.275885E+00   -0.279182E-02
DIP    1   1471   -0.469967E+00   -0.275886E+00   -0.269566E-02
DIP    1   1472   -0.469965E+00   -0.275887E+00   -0.259409E-02
DIP    1   1473   -0.469964E+00   -0.275887E+00   -0.248897E-02
DIP    1   1474   -0.469962E+00   -0.275888E+00   -0.237961E-02
DIP    1   1475   -0.469962E+00   -0.275889E+00   -0.226110E-02
DIP    1   1476   -0.469961E+00   -0.275889E+00   -0.212601E-02
DIP    1   1477   -0.469961E+00   -0.275888E+00   -0.196814E-02
DIP    1   1478   -0.469961E+00   -0.275888E+00   -0.178551E-02
DIP    1   1479   -0.469962E+00   -0.275887E+00   -0.158053E-02
DIP    1   1480   -0.469962E+00   -0.275886E+00   -0.135735E-02
DIP    1   1481   -0.469963E+00   -0.275885E+00   -0.111855E-02
DIP    1   1482   -0.469964E+00   -0.275884E+00   -0.863625E-03
DIP    1   1483   -0.469965E+00   -0.275883E+00   -0.590378E-03
DIP    1   1484   -0.469966E+00   -0.275883E+00   -0.297884E-03
DIP    1   1485   -0.469967E+00   -0.275882E+00    0.111737E-04
DIP    1   1486   -0.469968E+00   -0.275881E+00    0.330519E-03
DIP    1   1487   -0.469968E+00   -0.275881E+00    0.652544E-03
DIP    1   1488   -0.469969E+00   -0.275880E+00    0.971212E-03
DIP    1   1489   -0.469970E+00   -0.275879E+00    0.128375E-02
DIP    1   1490   -0.469971E+00   -0.275878E+00    0.159025E-02
DIP    1   1491   -0.469973E+00   -0.275877E+00    0.189180E-02
DIP    1   1492   -0.469974E+00   -0.275876E+00    0.218837E-02
DIP    1   1493   -0.469974E+00   -0.275876E+00    0.247774E-02
DIP    1   1494   -0.469974E+00   -0.275876E+00    0.275588E-02
DIP    1   1495   -0.469974E+00   -0.275875E+00    0.301830E-02
DIP    1   1496   -0.469973E+00   -0.275875E+00    0.326149E-02
DIP    1   1497   -0.469973E+00   -0.275874E+00    0.348379E-02
DIP    1   1498   -0.469973E+00   -0.275874E+00    0.368506E-02
DIP    1   1499   -0.469974E+00   -0.275874E+00    0.386558E-02
DIP    1   1500   -0.469974E+00   -0.275873E+00    0.402465E-02
DIP    1   1501   -0.469975E+00   -0.275872E+00    0.415994E-02
DIP    1   1502   -0.469976E+00   -0.275871E+00    0.426816E-02
DIP    1   1503   -0.469976E+00   -0.275871E+00    0.434672E-02
DIP    1   1504   -0.469977E+00   -0.275870E+00    0.439543E-02
DIP    1   1505   -0.469977E+00   -0.275870E+00    0.441682E-02
DIP    1   1506   -0.469977E+00   -0.275870E+00    0.441470E-02
DIP    1   1507   -0.469978E+00   -0.275870E+00    0.439172E-02
DIP    1   1508   -0.469979E+00   -0.275869E+00    0.434794E-02
DIP    1   1509   -0.469980E+00   -0.275869E+00    0.428145E-02
DIP    1   1510   -0.469981E+00   -0.275868E+00    0.419116E-02
